5.552322268486022949e-01
3.096157014369964600e-01
4.074464142322540283e-01
4.321227967739105225e-01
2.043060362339019775e-01
3.064621984958648682e-01
2.767184674739837646e-01
2.515413463115692139e-01
1.294514238834381104e-01
1.633569598197937012e-01
1.833350360393524170e-01
2.094398140907287598e-01
2.150633335113525391e-01
1.567196398973464966e-01
9.190053492784500122e-02
1.077970489859580994e-01
9.139896184206008911e-02
1.287205666303634644e-01
1.264274716377258301e-01
1.005582064390182495e-01
5.400640890002250671e-02
5.323935300111770630e-02
9.137093275785446167e-02
5.071654543280601501e-02
7.856687158346176147e-02
4.119402915239334106e-02
4.325136169791221619e-02
3.538252785801887512e-02
2.446302399039268494e-02
7.563262432813644409e-02
3.839054703712463379e-02
2.977128326892852783e-02
5.367481708526611328e-02
3.944548964500427246e-02
3.478548303246498108e-02
3.810561448335647583e-02
3.571261465549468994e-02
1.627568155527114868e-02
3.345897048711776733e-02
3.264354914426803589e-02
3.732877969741821289e-02
1.689421944320201874e-02
3.063342161476612091e-02
2.887190878391265869e-02
2.172841876745223999e-02
1.607647724449634552e-02
1.687564887106418610e-02
1.295472122728824615e-02
1.992347277700901031e-02
2.313453517854213715e-02
2.242416329681873322e-02
1.776959374547004700e-02
3.086959943175315857e-02
1.934506557881832123e-02
1.636931113898754120e-02
8.708386681973934174e-03
1.633895561099052429e-02
7.694823667407035828e-03
1.922514662146568298e-02
1.989341154694557190e-02
2.041679620742797852e-02
1.779493689537048340e-02
1.389624364674091339e-02
1.802081428468227386e-02
1.219753734767436981e-02
1.514183916151523590e-02
1.524507533758878708e-02
1.685060560703277588e-02
1.380922831594944000e-02
1.127616688609123230e-02
1.332475710660219193e-02
9.441426955163478851e-03
1.720906049013137817e-02
1.131293457001447678e-02
1.600405946373939514e-02
1.326041761785745621e-02
9.680803865194320679e-03
1.281996723264455795e-02
2.246443554759025574e-02
1.884172484278678894e-02
1.636660099029541016e-02
1.654417626559734344e-02
1.209612842649221420e-02
1.013724878430366516e-02
1.536245923489332199e-02
1.481979526579380035e-02
8.166354149580001831e-03
1.169566623866558075e-02
1.377396378666162491e-02
1.108424272388219833e-02
1.208701916038990021e-02
1.585821621119976044e-02
9.787924587726593018e-03
1.583638601005077362e-02
9.751750156283378601e-03
1.389644760638475418e-02
1.062370557337999344e-02
9.867749176919460297e-03
1.541665941476821899e-02
1.686436496675014496e-02
1.669814810156822205e-02
1.589361950755119324e-02
1.701276563107967377e-02
9.845850057899951935e-03
1.412951573729515076e-02
1.704074628651142120e-02
1.195486914366483688e-02
7.850478403270244598e-03
1.502016652375459671e-02
1.549371052533388138e-02
9.882677346467971802e-03
1.550598163157701492e-02
1.260468829423189163e-02
1.243937946856021881e-02
1.102235820144414902e-02
6.590916309505701065e-03
1.924545317888259888e-02
9.132030420005321503e-03
2.396274171769618988e-02
1.005270611494779587e-02
1.005926169455051422e-02
1.219064556062221527e-02
1.192568056285381317e-02
1.338027045130729675e-02
2.015401236712932587e-02
1.899900846183300018e-02
1.076614018529653549e-02
1.033475622534751892e-02
1.408810354769229889e-02
9.353246539831161499e-03
1.109244581311941147e-02
1.395009458065032959e-02
1.043259911239147186e-02
1.504129171371459961e-02
1.040429249405860901e-02
1.079588197171688080e-02
1.703780144453048706e-02
8.611867204308509827e-03
1.397890597581863403e-02
1.487667951732873917e-02
1.258446648716926575e-02
1.030917465686798096e-02
1.322352979332208633e-02
9.661633521318435669e-03
2.087951265275478363e-02
1.393826119601726532e-02
2.775602973997592926e-02
2.023783698678016663e-02
1.639482378959655762e-02
1.613993011415004730e-02
1.337521243840456009e-02
1.927941478788852692e-02
1.892107538878917694e-02
1.039144396781921387e-02
8.934586308896541595e-03
1.370858401060104370e-02
1.517604757100343704e-02
1.304224692285060883e-02
1.377374120056629181e-02
1.218990609049797058e-02
1.169502362608909607e-02
1.440457068383693695e-02
9.132026694715023041e-03
8.487154729664325714e-03
8.004321716725826263e-03
1.659643650054931641e-02
1.560599077492952347e-02
1.220340933650732040e-02
8.213410153985023499e-03
8.076189085841178894e-03
1.478723436594009399e-02
1.469367835670709610e-02
1.246806792914867401e-02
3.351615043357014656e-03
7.232165429741144180e-03
2.511521056294441223e-02
1.927765272557735443e-02
1.048594899475574493e-02
1.602250710129737854e-02
1.031767297536134720e-02
1.051467936486005783e-02
2.472586557269096375e-02
1.626300625503063202e-02
1.159627549350261688e-02
7.528683636337518692e-03
1.750028692185878754e-02
1.587510108947753906e-02
1.288890931755304337e-02
1.414857618510723114e-02
1.266651321202516556e-02
1.403095293790102005e-02
1.789772137999534607e-02
2.162472717463970184e-02
1.000058464705944061e-02
1.281949039548635483e-02
7.634450681507587433e-03
1.204490754753351212e-02
7.710408419370651245e-03
1.151970308274030685e-02
9.798084385693073273e-03
8.434300310909748077e-03
1.072487793862819672e-02
6.302039604634046555e-03
1.669406704604625702e-02
9.044753387570381165e-03
7.822087034583091736e-03
1.383066363632678986e-02
1.060929335653781891e-02
8.537448942661285400e-03
1.183360442519187927e-02
1.738498359918594360e-02
1.029594521969556808e-02
8.016332052648067474e-03
9.109250269830226898e-03
9.958483278751373291e-03
9.731350466609001160e-03
8.979465812444686890e-03
8.739246055483818054e-03
9.626727551221847534e-03
1.079821400344371796e-02
1.042609848082065582e-02
8.894093334674835205e-03
1.672556251287460327e-02
9.009367786347866058e-03
1.020309608429670334e-02
9.964674711227416992e-03
8.019146509468555450e-03
1.195371616631746292e-02
8.728628046810626984e-03
6.615004967898130417e-03
1.019126456230878830e-02
1.820790022611618042e-02
1.424791011959314346e-02
1.552040595561265945e-02
2.406887151300907135e-02
1.174563635140657425e-02
7.047083228826522827e-03
1.811006106436252594e-02
1.080601848661899567e-02
1.281156856566667557e-02
8.501990698277950287e-03
8.376705460250377655e-03
8.626080118119716644e-03
2.154837921261787415e-02
1.040762476623058319e-02
1.252156775444746017e-02
9.489992633461952209e-03
6.609726231545209885e-03
1.791831105947494507e-02
1.212969329208135605e-02
7.901808246970176697e-03
7.064979523420333862e-03
5.943881813436746597e-03
8.956319652497768402e-03
1.003936398774385452e-02
9.952348656952381134e-03
1.111680921167135239e-02
6.323823705315589905e-03
5.733984056860208511e-03
1.183453109115362167e-02
1.789838634431362152e-02
7.472908589988946915e-03
1.000454649329185486e-02
1.336623169481754303e-02
9.073379449546337128e-03
8.075118996202945709e-03
8.249981328845024109e-03
9.220649488270282745e-03
1.128948666155338287e-02
1.079573947936296463e-02
1.004050672054290771e-02
9.256448596715927124e-03
8.902655914425849915e-03
1.463633775711059570e-02
6.557299755513668060e-03
1.081975270062685013e-02
7.729944773018360138e-03
7.933331653475761414e-03
1.195555739104747772e-02
5.842209327965974808e-03
1.345054991543292999e-02
7.406895048916339874e-03
1.221694145351648331e-02
1.007956545799970627e-02
1.073832437396049500e-02
1.094225514680147171e-02
1.073629688471555710e-02
1.086743641644716263e-02
8.376124314963817596e-03
3.034405643120408058e-03
9.391725063323974609e-03
7.492685224860906601e-03
1.161330845206975937e-02
1.096940319985151291e-02
1.299376599490642548e-02
1.179574243724346161e-02
1.261161174625158310e-02
1.165777537971735001e-02
1.226281840354204178e-02
4.975472576916217804e-03
7.018484640866518021e-03
7.496306207031011581e-03
1.043870672583580017e-02
1.011684350669384003e-02
1.027242280542850494e-02
9.662543423473834991e-03
5.841721780598163605e-03
1.739602908492088318e-02
1.221235189586877823e-02
7.728594355285167694e-03
8.033756166696548462e-03
7.916018366813659668e-03
8.545977063477039337e-03
7.543870713561773300e-03
8.885458111763000488e-03
1.214543636888265610e-02
7.262205705046653748e-03
7.999198511242866516e-03
6.750673637725412846e-04
9.855583310127258301e-03
9.169823490083217621e-03
9.592872112989425659e-03
7.820082828402519226e-03
9.680733084678649902e-03
9.249201975762844086e-03
7.007539737969636917e-03
1.042175106704235077e-02
6.521102972328662872e-03
9.470706805586814880e-03
1.050157006829977036e-02
5.615532863885164261e-03
5.393668543547391891e-03
7.767405826598405838e-03
8.790142834186553955e-03
5.894496571272611618e-03
1.064042840152978897e-02
7.170770782977342606e-03
7.393761537969112396e-03
1.381375454366207123e-02
1.217973604798316956e-02
1.294742245227098465e-02
6.903284694999456406e-03
1.077579241245985031e-02
8.631682023406028748e-03
6.721338257193565369e-03
1.157310698181390762e-02
1.139367092400789261e-02
1.705885166302323341e-03
1.004200801253318787e-02
1.179187092930078506e-02
1.080232206732034683e-02
9.707346558570861816e-03
1.382054481655359268e-02
8.182008750736713409e-03
1.135183963924646378e-02
7.036531809717416763e-03
5.296769086271524429e-03
5.917034577578306198e-03
6.443128455430269241e-03
9.694156236946582794e-03
8.617649786174297333e-03
1.013218518346548080e-02
5.938533227890729904e-03
8.717685937881469727e-03
7.217545993626117706e-03
5.695383530110120773e-03
9.061549790203571320e-03
8.259203284978866577e-03
6.729073822498321533e-03
9.340941905975341797e-03
6.602856330573558807e-03
7.785901427268981934e-03
8.817007765173912048e-03
9.715491905808448792e-03
6.441506557166576385e-03
5.300218239426612854e-03
6.244958844035863876e-03
1.080987323075532913e-02
5.335236433893442154e-03
6.957335397601127625e-03
6.847509648650884628e-03
1.312227640300989151e-02
7.812991738319396973e-03
6.693313363939523697e-03
7.463597226887941360e-03
9.616257622838020325e-03
4.871015436947345734e-03
8.069498464465141296e-03
8.347849361598491669e-03
8.926160633563995361e-03
9.271735325455665588e-03
8.665012195706367493e-03
8.716979995369911194e-03
7.217810954898595810e-03
1.138779334723949432e-02
8.191040717065334320e-03
6.824440322816371918e-03
8.785986341536045074e-03
8.338591083884239197e-03
4.946632310748100281e-03
6.592232268303632736e-03
6.605075206607580185e-03
1.065226737409830093e-02
8.752098307013511658e-03
6.544138770550489426e-03
4.793300293385982513e-03
9.341832250356674194e-03
8.738478645682334900e-03
9.880174882709980011e-03
9.241402149200439453e-03
1.073169894516468048e-02
3.649902297183871269e-03
5.665978416800498962e-03
7.372578606009483337e-03
9.599511511623859406e-03
8.845846168696880341e-03
8.605795912444591522e-03
9.325558319687843323e-03
5.610115360468626022e-03
6.703266408294439316e-03
6.901955697685480118e-03
1.038855221122503281e-02
9.174272418022155762e-03
7.250874303281307220e-03
7.921799086034297943e-03
7.675249129533767700e-03
6.679160986095666885e-03
1.264427974820137024e-02
1.117084361612796783e-02
6.225709337741136551e-03
7.243884261697530746e-03
5.760799627751111984e-03
6.415638606995344162e-03
6.216590292751789093e-03
2.582230605185031891e-02
6.795022636651992798e-03
1.220337487757205963e-02
1.247021369636058807e-02
7.052713539451360703e-03
5.730989854782819748e-03
4.755354020744562149e-03
5.341200623661279678e-03
7.146332412958145142e-03
1.060846541076898575e-02
8.822446689009666443e-03
7.482806220650672913e-03
3.719686064869165421e-03
8.257783949375152588e-03
8.911639451980590820e-03
8.806182071566581726e-03
6.975326687097549438e-03
1.000934466719627380e-02
6.373240612447261810e-03
6.837689317762851715e-03
7.429422345012426376e-03
9.128693491220474243e-03
6.932294927537441254e-03
7.879096083343029022e-03
1.092604082077741623e-02
1.128787640482187271e-02
5.337570793926715851e-03
7.668635342270135880e-03
1.404878962785005569e-02
1.512013841420412064e-02
5.596023518592119217e-03
7.956378161907196045e-03
9.114257059991359711e-03
