2.680364251136779785e-01
3.815776407718658447e-01
3.093585073947906494e-01
2.466417849063873291e-01
1.369420140981674194e-01
1.671750098466873169e-01
1.144093275070190430e-01
9.524492174386978149e-02
1.053578704595565796e-01
1.269652992486953735e-01
7.524845749139785767e-02
6.072202324867248535e-02
3.567247092723846436e-02
7.627322524785995483e-02
4.770114645361900330e-02
7.165312767028808594e-02
6.526760756969451904e-02
6.614595651626586914e-02
3.755502775311470032e-02
3.768931329250335693e-02
3.610689193010330200e-02
5.089164152741432190e-02
2.555304393172264099e-02
3.317370638251304626e-02
2.909882925450801849e-02
2.629892341792583466e-02
2.728120237588882446e-02
5.569296330213546753e-02
4.360767081379890442e-02
3.015003167092800140e-02
2.833108603954315186e-02
3.294029831886291504e-02
2.061716280877590179e-02
1.918452233076095581e-02
2.251922525465488434e-02
4.022607952356338501e-02
2.838925085961818695e-02
2.762440405786037445e-02
2.902042120695114136e-02
1.847346872091293335e-02
3.610069677233695984e-02
1.541229523718357086e-02
2.664515189826488495e-02
2.113441191613674164e-02
1.452760491520166397e-02
1.970027759671211243e-02
2.562663145363330841e-02
1.958626508712768555e-02
1.601514406502246857e-02
2.393680065870285034e-02
1.899368688464164734e-02
1.190303172916173935e-02
1.153006497770547867e-02
1.446168217808008194e-02
2.237483486533164978e-02
1.311525423079729080e-02
1.338198874145746231e-02
1.276332326233386993e-02
1.271045487374067307e-02
1.153721194714307785e-02
1.802838221192359924e-02
2.033714763820171356e-02
1.092030573636293411e-02
1.275681238621473312e-02
1.357145886868238449e-02
2.162315696477890015e-02
1.291125826537609100e-02
1.456895004957914352e-02
1.894664764404296875e-02
9.424516931176185608e-03
1.165616326034069061e-02
1.412070076912641525e-02
1.873556338250637054e-02
1.135980524122714996e-02
1.555315032601356506e-02
1.589672639966011047e-02
1.790126413106918335e-02
1.211003400385379791e-02
1.072014030069112778e-02
1.447397749871015549e-02
2.353448234498500824e-02
1.136650238186120987e-02
1.117734890431165695e-02
1.265151426196098328e-02
1.382885500788688660e-02
1.624642871320247650e-02
1.674972102046012878e-02
1.659428887069225311e-02
1.756462268531322479e-02
1.575319468975067139e-02
1.777511648833751678e-02
2.639718540012836456e-02
1.647072099149227142e-02
1.221257075667381287e-02
1.054119784384965897e-02
1.742455177009105682e-02
1.499132998287677765e-02
1.363519579172134399e-02
8.331597782671451569e-03
2.112701162695884705e-02
1.305790711194276810e-02
1.259903050959110260e-02
1.012504380196332932e-02
9.979667142033576965e-03
2.017381228506565094e-02
1.058520469814538956e-02
1.386697217822074890e-02
1.179667003452777863e-02
1.272140629589557648e-02
1.576873287558555603e-02
8.873653598129749298e-03
2.005690895020961761e-02
1.508621871471405029e-02
1.038275286555290222e-02
1.077636051923036575e-02
1.040752045810222626e-02
7.946258410811424255e-03
1.039652992039918900e-02
1.113251317292451859e-02
1.979270391166210175e-02
1.619042269885540009e-02
1.152828242629766464e-02
1.027035154402256012e-02
1.048711407929658890e-02
1.615853235125541687e-02
1.791694201529026031e-02
5.446506664156913757e-03
8.669833652675151825e-03
1.198977697640657425e-02
1.413169689476490021e-02
9.872491471469402313e-03
1.778153330087661743e-02
2.058406919240951538e-02
1.236722990870475769e-02
1.069001294672489166e-02
1.477922499179840088e-02
9.271889925003051758e-03
9.989971294999122620e-03
