0.187767
0.182604
0.180927
0.174842
0.171483
0.168280
0.164335
0.160153
0.157347
0.155628
0.158594
0.153088
0.155046
0.151048
0.151967
0.150463
0.149343
0.150728
0.149085
0.149998
0.149330
0.147709
0.147882
0.149156
0.148085
0.146196
0.147364
0.146366
0.146899
0.146363
0.145512
0.149184
0.146225
0.145094
0.143821
0.144486
0.144115
0.144034
0.143084
0.146568
0.143605
0.142481
0.142659
0.143164
0.144483
0.144349
0.143328
0.142003
0.143540
0.141304
0.143516
0.141496
0.142659
0.142640
0.141379
0.140578
0.141134
0.142129
0.142070
0.141704
0.142107
0.141584
0.142238
0.141824
0.141289
0.142245
0.141203
0.139898
0.141057
0.143547
0.141874
0.141267
0.140638
0.143941
0.141737
0.141347
0.141897
0.143366
0.141910
0.141910
0.140625
0.141368
0.141083
0.141768
0.140572
0.140987
0.142136
0.140630
0.141623
0.140611
0.141507
0.140898
0.140415
0.142473
0.143456
0.141345
0.140301
0.140501
0.142442
0.140431
