0.519003
0.485348
0.447511
0.399079
0.364349
0.338381
0.319575
0.294905
0.276365
0.271727
0.260239
0.251084
0.242486
0.235062
0.233840
0.232869
0.228098
0.226747
0.219886
0.215248
0.206327
0.202691
0.190984
0.193702
0.183935
0.177324
0.173019
0.173024
0.166759
0.165203
0.161461
0.159772
0.157994
0.154320
0.150289
0.151117
0.152347
0.148835
0.143917
0.142511
0.144779
0.142623
0.139902
0.141810
0.137682
0.136746
0.135237
0.136568
0.133202
0.132328
0.135194
0.135793
0.134324
0.129148
0.131688
0.130515
0.126380
0.128596
0.125716
0.127051
0.125010
0.125284
0.126643
0.128360
0.127731
0.124261
0.125218
0.122634
0.124740
0.122080
0.121996
0.123237
0.122984
0.119720
0.120713
0.121641
0.121827
0.118995
0.121649
0.120267
0.120089
0.123415
0.121458
0.120725
0.120486
0.118684
0.121405
0.120842
0.119876
0.118631
0.120368
0.123527
0.117559
0.123881
0.117369
0.118748
0.119638
0.119453
0.120486
0.120286
